LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
28.0,2.9,1,1,-0.3,-0.12332904,-0.47509766,-0.40965343
33.5,3.2,1,1,-1.4,0.0863229,0.021484375,-0.034939125
27.5,3.8,0,1,0.77,0.08207619,-0.04248047,-0.024989441
40.0,2.5,1,1,-0.24,0.2634946,0.057617188,0.085064106
37.0,3.2,1,1,0.04,0.1650182,0.14648438,0.13651443
44.0,3.5,1,1,0.32,0.45283043,0.27197266,0.41952926
43.0,3.7,1,1,0.77,0.30796254,0.38427734,0.44059056
42.0,3.1,1,1,0.65,0.32574666,0.2631836,0.26356012
32.5,3.2,1,1,-0.53,0.06193936,-0.016601562,-0.117048845
42.0,2.6,1,1,-0.29,0.48669064,0.8203125,0.14066076
44.0,2.9,0,1,1.3,0.3294555,0.15673828,0.26442096
26.0,3.1,1,0,-1.53,-0.83125865,-0.59814453,-0.42092007
32.0,2.5,1,1,-0.78,-0.1333636,-0.057128906,-0.313721
36.0,3.4,0,1,0.71,0.024136662,0.1274414,0.1552653
42.0,3.2,1,1,0.26,0.2731496,0.2524414,0.2960668
38.0,3.6,0,1,0.86,0.5232755,0.5083008,0.28272265
40.0,3.8,1,1,1.75,0.60457146,0.76708984,0.3940605
35.0,2.9,1,1,-0.4,0.056236386,-0.099121094,-0.05809036
44.0,3.3,1,1,0.66,0.3662759,0.3774414,0.37514108
39.0,3.3,0,1,1.3,0.20252335,0.27490234,0.22162026
27.0,2.2,1,1,-1.81,-0.36336315,-0.8178711,-0.4441834
41.0,3.6,1,1,0.05,0.3373891,0.4008789,0.37480414
44.0,3.1,0,1,-0.13,0.35637295,0.5522461,0.32207525
36.0,2.9,1,1,1.19,0.043821454,0.063964844,0.019321397
40.0,3.1,1,1,1.31,0.26446736,0.29248047,0.19041517
45.0,3.4,1,1,0.83,0.32816327,0.28564453,0.4188153
33.0,3.5,0,1,-0.08,0.06707966,-0.014160156,0.07100864
46.0,3.2,1,1,0.64,0.3738042,0.26513672,0.39823103
28.3,3.3,0,1,1.02,-0.06597507,-0.10498047,-0.2971139
44.0,3.5,0,1,-0.15,0.28092206,0.27197266,0.41952926
38.0,3.0,0,1,-0.62,0.16139042,0.045410156,0.12236225
40.0,3.3,1,1,1.29,0.26529324,0.23876953,0.25603622
38.0,3.2,1,1,-0.04,0.25218403,0.22216797,0.15907867
35.0,3.9,1,1,-0.16,0.49411595,0.36279297,0.2806811
32.0,3.5,0,1,-0.55,0.082632184,0.049316406,0.0089482665
35.0,3.0,0,1,-0.22,-0.05567825,-0.118652344,-0.012752965
44.0,3.6,0,1,0.1,0.33466446,0.29345703,0.43916923
29.0,3.0,0,1,-1.23,-0.18637645,-0.26611328,-0.3643468
35.0,2.9,1,1,-0.77,0.056236386,-0.099121094,-0.05809036
35.0,3.7,1,1,-0.03,0.18163884,0.30615234,0.22410384
40.0,3.6,0,1,-0.01,0.5342094,0.4399414,0.3492841
36.0,3.0,1,1,-0.1,0.11265385,-0.04296875,0.0528899
43.0,3.5,1,1,0.63,0.39754498,0.2709961,0.40056127
45.0,3.9,1,1,-0.84,0.2562772,0.17822266,0.49121875
26.0,3.5,0,0,-0.82,-0.73337543,-0.62646484,-0.28940183
36.0,3.7,1,1,-0.03,0.31184018,0.33544922,0.24945056
39.0,3.1,1,1,0.22,0.2336446,0.21777344,0.15965927
48.0,3.5,1,1,-0.61,0.7516862,0.48779297,0.52097404
40.0,2.7,1,1,0.13,0.27433407,0.52978516,0.121598795
37.0,3.4,0,1,-0.6,0.28228486,0.14013672,0.18642141
37.0,3.2,0,1,0.64,0.14884007,0.14648438,0.13651443
37.0,2.8,1,1,0.1,0.072424054,0.19042969,0.04380919
46.0,3.7,0,1,-1.08,0.34537995,0.27783203,0.4845066
44.0,3.8,1,1,-0.32,0.14720833,0.20751953,0.469131
32.0,3.2,1,1,-0.36,0.04084599,-0.0009765625,-0.15120818
41.0,2.8,0,1,1.04,0.40052998,0.49365234,0.14872456
34.0,3.5,1,1,-0.52,0.10287869,0.017578125,0.115580656
42.0,3.8,1,1,2.05,0.33529484,0.54541016,0.4370368
42.0,4.0,1,1,0.27,0.9437314,1.215332,0.46189612
35.0,3.3,1,1,-0.85,0.09085667,0.13867188,0.09957327
36.0,2.2,1,1,0.26,-0.06377208,0.05419922,-0.16675909
39.0,3.4,1,1,0.61,0.23999226,0.20361328,0.25103825
35.0,3.2,1,1,0.07,0.10942662,0.13574219,0.06376949
42.5,3.1,0,1,-1.48,0.29645932,0.34423828,0.28517327
37.0,3.6,1,1,1.36,0.4310342,0.47802734,0.25136232
33.0,3.2,0,0,-0.09,-0.6968535,-0.019042969,-0.077605054
25.5,3.1,0,1,1.49,-0.18393886,-0.62841797,-0.42922175
39.0,2.6,1,1,0.9,0.18040669,0.20458984,0.070204526
34.0,3.1,0,0,-1.02,-0.9922179,-0.02734375,-0.04582408
28.5,3.4,1,1,-0.12,-0.20976245,-0.041503906,-0.24878927
35.0,2.6,0,1,-0.28,-0.092164874,-0.1381836,-0.14463694
32.0,3.9,0,1,0.71,0.25801098,0.37109375,0.20214474
39.0,2.9,1,1,1.21,0.08498013,0.109375,0.12713392
42.0,3.9,0,1,1.09,0.44978154,0.25830078,0.45119303
38.0,2.8,1,1,0.67,0.11741078,0.18798828,0.084262006
41.0,3.4,0,1,-0.71,0.20011437,0.1508789,0.32211167
43.0,3.7,0,1,1.47,0.35431206,0.38427734,0.44059056
48.0,3.9,1,1,0.06,1.0774451,0.5415039,0.54869866
38.0,3.0,1,1,-0.79,0.13265812,0.045410156,0.12236225
42.0,3.3,1,1,1.08,0.3441335,0.18017578,0.3250959
29.0,3.7,0,1,-0.43,0.03413403,-0.38427734,-0.029283956
41.0,3.4,1,1,-2.4,0.34384167,0.1508789,0.32211167
47.0,3.4,0,1,-0.6,0.37033188,0.1352539,0.4539162
34.0,3.5,0,1,-0.3,0.07631123,0.017578125,0.115580656
40.0,3.9,0,1,1.59,0.71694195,0.65478516,0.41286397
46.0,3.7,0,1,0.75,0.34537995,0.27783203,0.4845066
37.0,2.9,0,1,0.66,0.0730077,0.123535156,0.06873055
34.0,3.2,0,1,-0.55,0.06739056,0.061035156,0.0069277138
34.0,3.6,1,1,0.98,0.20267689,0.111816406,0.15221186
43.0,3.6,1,1,-0.66,0.3539678,0.31103516,0.4216177
39.0,2.4,1,1,0.87,0.26327908,0.14648438,0.018598802
37.0,2.4,0,0,-0.47,-0.1560992,0.08300781,-0.08138096
33.0,3.4,1,1,-0.53,0.127823,-0.13232422,0.025583044
48.0,3.7,0,1,1.09,0.3473631,1.1049805,0.534932
34.0,3.3,1,1,0.94,0.047517896,0.018554688,0.0456774
32.0,2.5,1,0,-0.19,-1.2078017,-0.057128906,-0.313721
45.0,3.6,0,1,0.49,0.3258325,0.32373047,0.45588505
47.0,3.7,1,1,2.39,0.49850094,0.26611328,0.49622458
33.0,2.6,1,1,0.1,-0.035230517,-0.18115234,-0.2555123
48.0,2.8,1,1,-1.88,-0.06643379,-0.46728516,0.46825105
48.0,3.5,1,1,-0.15,0.7516862,0.48779297,0.52097404
37.0,2.5,1,1,-0.1,0.25549328,-0.021972656,-0.055263862
40.0,3.4,1,1,-1.7,0.3009454,0.17675781,0.28862232
39.0,3.0,1,1,0.9,0.10056317,0.08691406,0.14167005
36.0,2.8,0,1,0.31,0.018802762,0.115234375,-0.0231653
37.0,3.1,1,1,0.65,0.1817342,0.03515625,0.118624546
36.5,3.3,0,1,0.91,0.1647054,0.15185547,0.14410987
40.0,3.6,0,1,0.72,0.5342094,0.4399414,0.3492841
31.0,2.9,1,1,1.1,-0.07708728,-0.2290039,-0.3087566
40.0,3.7,1,1,-0.12,0.44479764,0.65478516,0.37266344
39.0,3.6,1,1,-0.4,0.35318577,0.5161133,0.31731862
44.0,3.7,0,1,-0.14,0.37818158,0.29736328,0.45626032
36.0,3.6,0,1,0.37,0.38923562,0.38134766,0.22265065
23.0,2.9,0,0,-0.81,-1.0163211,-0.5083008,-0.4973585
33.0,2.9,1,1,0.33,0.045318723,-0.20703125,-0.19529165
31.0,3.9,0,1,1.31,0.21257031,0.19970703,0.17737314
37.0,3.7,1,1,1.08,0.3650247,0.39111328,0.2811877
38.5,3.2,0,1,0.53,0.19488537,0.27441406,0.17110173
42.5,3.7,1,1,0.07,0.35157597,0.43310547,0.4329216
31.0,3.2,1,1,-1.45,0.0040875673,0.07421875,-0.2128535
27.5,2.4,1,0,-0.45,-0.97097576,-0.65478516,-0.44400728
29.0,3.0,1,1,0.77,-0.163288,-0.26611328,-0.3643468
28.5,2.6,1,1,0.22,0.15490735,-0.5317383,-0.42047375
33.0,3.1,0,1,0.66,0.025616765,0.018066406,-0.12292345
33.0,2.8,1,1,-0.44,0.03586209,-0.26513672,-0.22092761
35.0,3.3,0,1,1.38,-0.011636615,0.13867188,0.09957327
37.0,3.3,1,1,0.03,0.13186848,0.13427734,0.15863937
20.0,2.8,0,0,-0.48,-0.9310435,-1.5522461,-0.53856
41.0,3.0,1,1,-0.26,0.28847516,0.15478516,0.19449496
37.0,3.4,0,1,-0.32,0.28228486,0.14013672,0.18642141
39.0,3.3,1,1,-0.76,0.21341908,0.27490234,0.22162026
41.0,3.8,1,1,0.7,0.48786747,0.7661133,0.41588068
42.0,3.5,0,1,0.81,0.20534337,0.25048828,0.37693352
41.0,3.7,1,1,0.88,0.487198,0.6196289,0.3967563
35.5,2.5,1,1,2.29,0.28688252,-0.2709961,-0.13806199
41.0,3.5,0,1,-0.26,0.31709683,0.25146484,0.34972537
41.0,3.5,1,1,2.06,0.34069645,0.25146484,0.34972537
43.0,3.1,1,1,1.15,0.36026776,0.4086914,0.2965067
39.0,3.3,1,1,0.1,0.21341908,0.27490234,0.22162026
41.0,3.6,1,1,2.19,0.3373891,0.4008789,0.37480414
48.0,3.2,1,1,-0.28,0.4770118,0.83251953,0.49998295
38.0,3.2,1,1,0.26,0.25218403,0.22216797,0.15907867
33.0,3.0,0,1,0.09,-0.04863727,-0.08251953,-0.16250683
37.0,3.0,0,1,1.17,0.06658757,0.020019531,0.09863943
37.0,2.5,0,0,-1.17,-0.4013232,-0.021972656,-0.055263862
38.0,3.7,0,1,-0.54,0.5204965,0.45947266,0.31495094
47.0,4.0,1,1,1.62,0.5653058,0.8383789,0.5180779
35.0,3.6,1,1,-0.73,0.19501317,0.22753906,0.18405586
36.0,3.7,1,1,-0.7,0.31184018,0.33544922,0.24945056
41.0,3.9,0,1,0.12,0.60929024,0.55322266,0.43267304
37.0,3.5,0,1,1.65,0.4173051,0.29589844,0.2217137
34.0,3.4,1,1,-0.89,0.12163365,-0.020019531,0.085367754
41.0,3.3,1,1,1.51,0.29503453,0.16015625,0.29182434
36.0,2.8,1,1,-0.36,0.061584592,0.115234375,-0.0231653
35.0,3.4,0,1,-0.49,-0.067684054,0.09716797,0.12184501
20.0,2.4,0,0,-1.14,-0.7035693,-0.3569336,-0.54635614
42.0,3.5,1,1,0.16,0.3842193,0.2524414,0.37693352
35.5,2.8,0,1,1.49,-0.035945773,0.063964844,-0.059464186
35.0,2.9,1,1,0.8,0.056236386,-0.099121094,-0.05809036
36.0,2.9,0,1,1.49,0.0027190447,0.063964844,0.019321397
47.0,3.4,0,1,-0.85,0.37033188,0.1352539,0.4539162
34.0,2.7,0,0,-1.47,-1.0906371,-0.104003906,-0.18045463
43.0,3.0,1,1,0.19,0.49133694,0.2758789,0.26585478
29.0,2.7,1,1,0.88,0.10021603,-0.55322266,-0.40302074
35.0,4.0,0,1,1.9,0.74438775,0.44384766,0.31582558
42.0,3.6,1,1,1.22,0.34080327,0.33935547,0.39979458
39.0,3.8,1,1,0.89,0.61872685,0.5708008,0.36937976
40.0,3.4,0,1,1.9,0.2803508,0.17675781,0.28862232
36.0,3.3,1,1,1.2,0.125723,0.15332031,0.12897094
36.0,4.1,0,1,2.21,1.0849038,1.8344727,0.36975217
37.0,3.2,1,1,0.18,0.1650182,0.14648438,0.13651443
35.5,3.8,1,1,2.16,0.32813847,0.39013672,0.26199374
47.0,3.3,0,1,0.17,0.4763595,0.20263672,0.43671626
29.5,3.5,0,1,-0.58,-0.17084682,-0.010253906,-0.14651431
37.0,2.6,1,1,0.8,0.31917393,-0.0034179688,-0.02567251
41.0,3.6,0,1,1.22,0.4800464,0.4008789,0.37480414
39.0,3.5,1,1,1.78,0.2986127,0.32080078,0.28458416
36.0,3.6,1,1,-0.94,0.29160893,0.38134766,0.22265065
40.0,2.8,1,1,0.75,0.26635754,0.37841797,0.13264254
29.5,2.6,1,1,0.98,-0.001314044,-0.4477539,-0.39551133
39.0,3.4,0,1,0.31,0.37776196,0.20361328,0.25103825
35.0,3.8,0,1,1.12,0.49413598,0.42529297,0.2501882
33.0,2.4,1,1,0.12,-0.043229938,-0.17529297,-0.2754023
38.0,2.5,0,0,-0.76,-0.28981388,0.103027344,0.0017978251
43.0,3.0,1,1,0.53,0.49133694,0.2758789,0.26585478
32.0,2.1,0,0,-1.12,-0.982479,-1.2543945,-0.32236862
40.0,3.8,0,1,1.72,0.5152446,0.76708984,0.3940605
34.0,3.5,0,1,0.48,0.07631123,0.017578125,0.115580656
34.0,3.1,0,1,-0.26,0.07248223,-0.02734375,-0.04582408
38.0,3.5,1,1,-0.2,0.2937795,0.32861328,0.25119534
39.0,3.6,1,1,1.26,0.35318577,0.5161133,0.31731862
43.0,3.9,1,1,0.08,0.46351063,0.025878906,0.4665798
43.0,3.2,1,1,1.14,0.31185162,0.3696289,0.32622498
40.0,2.7,1,1,0.11,0.27433407,0.52978516,0.121598795
34.0,2.8,1,1,1.32,0.024032712,-0.16552734,-0.15626742
34.0,3.4,0,1,-0.92,-0.076306224,-0.020019531,0.085367754
40.0,3.4,0,1,1.02,0.2803508,0.17675781,0.28862232
26.0,3.1,1,1,-0.14,-0.15385616,-0.59814453,-0.42092007
39.0,2.6,1,1,1.68,0.18040669,0.20458984,0.070204526
36.5,3.1,0,1,-1.23,0.076904416,0.016113281,0.10473667
39.0,3.1,0,1,-0.68,0.28683102,0.21777344,0.15965927
30.0,2.4,1,0,-0.45,-1.0677031,-0.1899414,-0.38424408
41.0,3.1,1,1,-0.59,0.31715977,0.2602539,0.2274706
35.0,3.2,0,1,1.33,0.09839165,0.13574219,0.06376949
36.0,4.0,0,1,0.99,0.7999908,0.52978516,0.3392362
39.0,3.3,0,1,0.17,0.20252335,0.27490234,0.22162026
33.0,2.5,1,1,0.45,-0.08423221,-0.14501953,-0.26649398
43.0,3.6,1,1,1.57,0.3539678,0.31103516,0.4216177
34.0,4.0,0,1,0.48,0.63003933,0.39111328,0.29040337
45.0,3.6,1,1,1.26,0.25130856,0.32373047,0.45588505
33.0,3.5,0,1,0.66,0.06707966,-0.014160156,0.07100864
34.0,3.9,1,1,1.44,0.39553845,0.41748047,0.25320855
32.0,3.7,0,1,-0.85,0.12625897,0.17626953,0.113209665
37.0,3.0,1,1,1.06,0.13681042,0.020019531,0.09863943
43.0,3.6,1,1,0.92,0.3539678,0.31103516,0.4216177
30.0,2.7,1,1,-0.47,-0.03445041,-0.5024414,-0.37377548
44.0,3.3,0,1,-0.87,0.20507061,0.3774414,0.37514108
38.0,3.3,1,1,-1.24,0.17965138,0.1875,0.18767002
38.0,2.3,1,1,0.97,0.22042668,0.3701172,-0.059255123
32.0,2.2,1,0,-0.91,-1.0295581,-0.6069336,-0.32269335
45.0,3.2,1,1,0.48,0.3919965,0.45263672,0.37540022
38.0,3.0,0,1,1.15,0.16139042,0.045410156,0.12236225
32.0,3.0,0,1,0.56,-0.14520824,-0.024414062,-0.23163246
48.0,3.7,1,1,2.02,0.9212371,1.1049805,0.534932
41.0,3.3,0,1,1.32,0.05038178,0.16015625,0.29182434
47.0,3.7,1,1,0.19,0.49850094,0.26611328,0.49622458
39.0,3.7,0,1,1.82,0.5406724,0.57666016,0.34558868
40.0,3.1,1,1,0.58,0.26446736,0.29248047,0.19041517
43.0,3.6,0,1,2.11,0.2996446,0.31103516,0.4216177
21.5,3.2,1,1,-0.27,-0.3968333,-1.4643555,-0.4738899
36.0,2.6,0,1,-0.52,-0.06947124,-0.10644531,-0.08747576
39.0,3.6,1,1,0.38,0.35318577,0.5161133,0.31731862
26.0,2.9,1,0,-1.7,-0.8423041,-0.3696289,-0.45238346
24.0,3.1,0,0,-1.34,-1.2902011,-0.84716797,-0.45477718
34.0,3.3,0,1,-0.17,0.0026952028,0.018554688,0.0456774
37.0,2.7,0,1,-0.91,0.034137845,0.08544922,0.0113033205
20.0,3.3,1,1,-1.6,-0.6256255,-1.0776367,-0.47292173
37.5,3.7,0,1,2.06,0.54774296,0.42041016,0.29809922
34.0,3.6,0,1,0.0,0.13757718,0.111816406,0.15221186
33.0,3.0,1,1,0.32,0.029173017,-0.08251953,-0.16250683
32.0,2.5,0,0,-1.05,-1.0989016,-0.057128906,-0.313721
36.0,2.6,1,1,-0.55,0.2939664,-0.10644531,-0.08747576
31.0,3.5,1,1,1.06,0.22384274,0.08154297,-0.05592197
30.0,2.9,1,1,-0.31,-0.12319362,-0.3803711,-0.3505531
34.0,3.2,0,1,-0.92,0.06739056,0.061035156,0.0069277138
42.0,4.0,1,1,1.39,0.9437314,1.215332,0.46189612
38.0,3.7,0,1,-1.11,0.5204965,0.45947266,0.31495094
40.0,3.5,1,1,-0.21,0.30451024,0.26904297,0.32096508
32.0,3.1,0,1,0.28,-0.0950011,0.07324219,-0.19522677
32.0,2.8,1,0,-1.11,-0.78306377,-0.29248047,-0.28043538
44.0,3.7,0,1,-0.6,0.37818158,0.29736328,0.45626032
40.0,3.3,0,1,1.96,0.10859501,0.23876953,0.25603622
33.0,3.5,1,0,-2.42,-1.6576194,-0.014160156,0.07100864
37.0,3.8,0,1,-0.31,0.59666073,0.3022461,0.3110573
38.0,3.3,1,1,0.57,0.17965138,0.1875,0.18767002
35.0,3.8,1,1,-0.55,0.3162862,0.42529297,0.2501882
46.0,3.6,1,1,0.87,0.3002931,0.44580078,0.47069913
33.0,3.0,1,1,0.14,0.029173017,-0.08251953,-0.16250683
30.0,2.8,1,1,-0.11,-0.074165225,-0.50146484,-0.36446458
37.0,2.6,0,1,-0.72,0.011180997,-0.0034179688,-0.02567251
34.0,3.1,0,1,0.85,0.07248223,-0.02734375,-0.04582408
34.0,3.1,0,1,0.48,0.07248223,-0.02734375,-0.04582408
32.5,2.5,1,1,-0.47,-0.11326778,-0.10107422,-0.29268444
32.0,2.7,1,0,-1.73,-0.958166,-0.28759766,-0.29513407
34.0,3.1,0,1,0.01,0.07248223,-0.02734375,-0.04582408
41.0,3.8,0,1,-0.51,0.49617302,0.7661133,0.41588068
34.0,3.3,1,1,-0.61,0.047517896,0.018554688,0.0456774
38.0,3.3,1,1,-0.83,0.17965138,0.1875,0.18767002
37.0,3.1,1,1,1.11,0.1817342,0.03515625,0.118624546
38.0,2.8,1,1,-1.98,0.11741078,0.18798828,0.084262006
34.0,3.5,1,1,0.42,0.10287869,0.017578125,0.115580656
42.0,3.5,1,1,1.28,0.3842193,0.2524414,0.37693352
38.0,3.0,0,1,0.15,0.16139042,0.045410156,0.12236225
35.0,3.3,0,1,-0.73,-0.011636615,0.13867188,0.09957327
33.5,3.2,0,1,0.63,0.015885472,0.021484375,-0.034939125
34.0,3.5,1,1,0.35,0.10287869,0.017578125,0.115580656
23.0,3.1,1,0,-0.87,-1.0729865,-1.0385742,-0.47104734
39.0,2.7,1,1,1.26,0.22936833,0.26904297,0.0975402
37.0,3.3,1,1,1.22,0.13186848,0.13427734,0.15863937
39.0,2.9,1,1,0.86,0.08498013,0.109375,0.12713392
40.0,3.7,1,1,-0.81,0.44479764,0.65478516,0.37266344
35.0,3.8,1,1,1.14,0.3162862,0.42529297,0.2501882
39.0,3.4,1,1,0.34,0.23999226,0.20361328,0.25103825
35.0,3.3,1,1,1.19,0.09084904,0.1381836,0.09957327
42.0,3.8,1,1,1.29,0.33529007,0.5395508,0.4370368
35.0,3.2,1,1,0.99,0.10943234,0.1352539,0.06376949
37.0,3.6,1,1,-0.55,0.4310342,0.47802734,0.25136232
40.0,2.9,1,1,-0.41,0.18969357,0.14794922,0.14450093
30.0,3.0,1,1,-0.12,-0.15471065,-0.1381836,-0.33002597
45.0,3.5,1,1,-0.83,0.414508,0.32373047,0.43812752
29.0,3.3,1,1,0.58,-0.13081539,0.0063476562,-0.27311432
34.0,3.6,1,1,-0.57,0.20267689,0.111816406,0.15221186
28.0,2.7,0,0,-0.07,-0.7677516,-0.58447266,-0.42808634
39.0,3.0,1,1,-0.62,0.10056317,0.08691406,0.14167005
37.0,3.3,0,1,-0.6,0.26523793,0.13427734,0.15863937
31.0,3.2,1,1,0.9,0.0040875673,0.07421875,-0.2128535
33.0,3.2,1,1,-0.03,0.063186765,-0.019042969,-0.077605054
33.0,3.3,1,1,0.82,0.09335911,-0.111816406,-0.022654265
36.0,3.2,0,1,1.29,0.0960542,0.15332031,0.111965895
30.0,3.4,0,0,-2.6,-0.73782146,0.03466797,-0.17573847
19.0,3.0,0,0,-2.02,-1.2654132,-1.4458008,-0.53310937
36.0,3.1,1,1,0.94,0.13885891,0.021484375,0.08379433
33.5,2.8,0,1,-0.17,-0.1818217,-0.20166016,-0.18902494
34.0,3.4,1,1,-0.02,0.12163365,-0.020019531,0.085367754
39.0,4.0,0,1,-1.21,0.5822774,0.5883789,0.40968794
21.0,2.9,0,0,-3.35,-1.1058692,-1.2524414,-0.5207489
36.5,3.2,1,1,-0.41,0.13458264,0.13183594,0.12297816
40.0,3.8,1,1,2.47,0.60457146,0.76708984,0.3940605
32.0,2.9,0,1,-0.41,-0.1906699,-0.21484375,-0.25975972
32.0,3.2,1,1,-2.28,0.04084599,-0.0009765625,-0.15120818
41.0,3.8,0,1,1.44,0.49617302,0.7661133,0.41588068
42.0,3.1,1,1,0.52,0.32574666,0.2631836,0.26356012
38.0,3.4,1,1,-0.74,0.21318829,0.16210938,0.22178486
33.0,2.7,0,1,-0.24,-0.27905452,-0.22802734,-0.2404453
36.5,3.0,1,1,0.62,0.11855519,-0.0043945312,0.075050905
31.0,3.9,0,1,-0.05,0.21257031,0.19970703,0.17737314
37.0,3.3,1,1,-0.1,0.13186848,0.13427734,0.15863937
38.0,3.9,1,1,0.04,0.61900723,0.45947266,0.3645621
35.0,2.7,0,1,-0.6,-0.06366527,-0.009277344,-0.12131579
35.0,3.3,1,1,-1.48,0.09085667,0.13867188,0.09957327
30.7,2.3,1,1,0.16,-0.18112361,-0.21826172,-0.3654217
25.5,2.8,1,1,-0.08,-0.054748416,-0.39111328,-0.46865958
37.0,3.6,0,1,1.41,0.50482094,0.47802734,0.25136232
32.0,3.0,1,1,0.93,0.009565473,-0.024414062,-0.23163246
34.0,3.3,0,1,0.61,0.0026952028,0.018554688,0.0456774
38.0,2.7,1,1,1.07,0.19986355,0.13867188,0.059171245
48.0,3.3,1,1,2.18,0.5695697,1.0727539,0.5069563
38.0,3.1,1,1,0.32,0.2134515,0.11328125,0.14004548
39.0,3.7,1,1,-0.27,0.47256672,0.57666016,0.34558868
40.0,3.4,0,1,0.26,0.2803508,0.17675781,0.28862232
30.0,3.2,1,1,-0.01,-0.023292422,0.079589844,-0.2693134
32.0,3.2,1,1,0.9,0.04084599,-0.0009765625,-0.15120818
28.0,2.6,0,0,-0.09,-0.81836116,-0.55322266,-0.43223512
41.0,3.5,0,1,-0.8,0.31709683,0.25146484,0.34972537
35.5,3.5,1,1,1.48,0.23303998,0.16455078,0.16723317
40.0,3.0,1,1,-0.03,0.14046681,0.12548828,0.16411139
34.5,3.1,1,1,-1.83,0.09231007,0.0014648438,-0.0050506294
40.0,3.6,0,1,0.81,0.5342094,0.4399414,0.3492841
40.0,2.7,1,1,0.08,0.27433407,0.52978516,0.121598795
33.0,3.8,1,1,-0.78,0.30056202,0.4819336,0.19144896
38.0,3.1,1,1,1.23,0.2134515,0.11328125,0.14004548
32.0,2.9,1,1,-0.62,0.009447217,-0.21484375,-0.25975972
36.0,3.8,1,1,0.3,0.36887372,0.31884766,0.27846956
30.0,2.6,1,0,-1.51,-1.0556544,-0.37841797,-0.37994242
42.0,3.7,1,1,-0.17,0.42369282,0.49169922,0.4206289
38.0,3.6,1,1,0.57,0.43654835,0.5083008,0.28272265
41.0,2.9,1,1,0.37,0.31466305,0.18115234,0.16786337
42.0,2.7,1,0,0.57,-0.4707278,0.7734375,0.15563701
40.0,3.0,0,1,-0.17,0.38940632,0.12548828,0.16411139
42.0,3.7,1,1,-1.36,0.42369282,0.49169922,0.4206289
40.0,3.4,1,1,0.87,0.3009454,0.17675781,0.28862232
32.5,2.5,1,1,0.1,-0.11326778,-0.10107422,-0.29268444
29.0,3.0,0,1,-0.35,-0.18637645,-0.26611328,-0.3643468
41.0,3.3,0,1,0.99,0.05038178,0.16015625,0.29182434
39.0,3.3,1,0,0.12,-0.9620589,0.27490234,0.22162026
28.5,3.4,0,1,-0.44,-0.14572704,-0.041503906,-0.24878927
30.0,3.1,1,1,-0.58,-0.07931507,0.010253906,-0.30303127
34.0,3.2,1,1,-0.2,0.09871495,0.061035156,0.0069277138
33.0,3.4,0,1,-0.07,-0.048503757,-0.13232422,0.025583044
34.0,3.5,0,1,-0.06,0.07631123,0.017578125,0.115580656
37.0,2.7,1,1,0.4,0.21218693,0.08544922,0.0113033205
37.0,3.0,0,1,0.72,0.06658757,0.020019531,0.09863943
42.0,3.4,1,1,0.69,0.4347793,0.17041016,0.35212177
40.0,3.2,0,1,0.1,0.12634099,0.35205078,0.22561131
33.5,3.1,0,1,-0.68,0.05362332,0.0043945312,-0.08671899
38.5,3.6,0,1,0.74,0.5027219,0.50341797,0.2986799
30.0,2.8,1,1,-0.33,-0.074165225,-0.50146484,-0.36446458
39.0,3.1,1,1,1.84,0.2336446,0.21777344,0.15965927
40.0,3.2,0,0,-1.77,-0.65165126,0.35205078,0.22561131
30.5,3.4,0,1,0.25,-0.04016483,0.0053710938,-0.14654814
31.0,3.6,0,1,0.62,0.022718549,0.15283203,0.009221107
36.0,2.6,0,1,-1.07,-0.06947124,-0.10644531,-0.08747576
31.5,3.5,1,1,-0.14,0.22909749,0.079589844,-0.023453131
45.0,3.5,1,1,1.31,0.414508,0.32373047,0.43812752
27.0,3.1,0,1,0.26,-0.07611263,-0.46435547,-0.39825428
35.0,3.6,1,1,1.01,0.19501317,0.22753906,0.18405586
36.0,2.1,1,1,-1.44,-0.21203792,0.092285156,-0.17911969
27.0,3.0,0,1,-0.21,-0.16225994,-0.37158203,-0.4175331
34.0,3.7,0,1,-0.24,0.24627507,0.27392578,0.18528515
32.3,3.2,0,1,-1.51,-0.06569755,-0.016601562,-0.123624966
47.0,3.2,0,1,0.06,0.5717679,0.4711914,0.418669
31.0,2.8,0,1,-1.38,-0.34015644,-0.38427734,-0.32501155
35.0,3.1,0,1,-1.02,0.05655682,-0.0024414062,0.031717464
42.0,3.9,0,1,-1.21,0.44978154,0.25830078,0.45119303
37.0,2.8,0,1,0.8,0.09041989,0.19042969,0.04380919
32.0,3.8,1,1,1.62,0.28931248,0.26953125,0.16148362
31.5,3.1,1,1,0.36,-0.016902804,0.088378906,-0.22631533
38.0,2.5,1,1,0.74,0.18465626,0.103027344,0.0017978251
32.0,3.4,0,1,0.83,0.05882275,-0.12646484,-0.050059482
35.0,2.7,0,1,-0.02,-0.06366527,-0.009277344,-0.12131579
45.0,2.7,1,1,-1.14,0.40415394,-0.10888672,0.24207646
33.0,3.8,1,1,0.63,0.30056202,0.4819336,0.19144896
40.0,3.9,0,1,0.75,0.71694195,0.65478516,0.41286397
37.0,3.5,0,1,0.87,0.4173051,0.29589844,0.2217137
30.0,2.9,0,1,-0.43,-0.28028095,-0.3803711,-0.3505531
